0.90531
0.097102
0.093894
0.4958
0.51144
0.38361
0.12342
0.22424
0.2016
0.56013
0.13381
1.1748
0.68125
0.13526
0.10974
0.25609
0.1274
0.96417
0.2416
0.24859
0.073006
0.081339
0.44332
0.18057
0.37177
0.21305
1.2019
0.25822
0.09082
0.083012
0.15805
0.42378
0.097887
0.19942
0.24358
0.17545
0.15722
0.12695
0.25149
0.11449
0.38749
0.33912
0.1015
0.32285
0.14358
0.16762
0.46656
0.63743
0.26306
0.38073
0.22866
0.5841
0.080753
0.10114
0.18762
0.55784
0.53739
0.73253
0.35493
1.2046
0.15897
0.16506
0.1811
0.39793
0.14621
0.17488
0.11538
0.94501
1.0767
1.109
0.34068
1.1752
0.61091
0.071885
0.33937
0.11619
0.10051
0.6124
0.083352
0.25422
0.5268
0.18743
0.28413
0.43393
0.10517
1.1561
0.11806
0.56253
0.15433
0.13429
0.22204
0.64027
0.45182
0.07591
0.78756
0.089848
0.12846
1.0167
0.19357
0.27346
0.20654
0.095724
0.23126
0.31283
1.0493
0.19722
0.33109
0.063873
0.96816
0.10715
0.12898
0.15627
0.27282
0.24991
0.97262
0.073515
0.10019
0.16723
0.91005
1.1289
0.060389
0.5465
0.3511
1.4488
1.0977
0.16544
0.14028
0.26025
0.53541
0.073246
0.43574
0.54997
0.31848
0.096122
0.67805
0.19484
0.7734
0.47563
0.20506
0.95644
1.018
0.091076
1.3944
0.23396
0.92583
0.43902
0.14249
0.18931
0.88393
0.6916
0.14473
0.87032
0.1405
0.80005
0.30708
0.397
0.95315
0.17099
0.4359
0.11945
0.13608
0.76873
0.43559
0.26216
0.25581
0.47865
0.43691
0.77737
1.2133
0.40619
0.52248
0.41877
0.098277
0.37677
0.10316
0.17979
0.37017
0.33398
0.081312
0.19046
0.36728
0.2328
0.16145
0.57826
0.17163
0.18732
0.45615
0.18842
0.20474
0.5267
1.1848
0.37168
0.10497
0.097789
0.15274
0.10818
0.063516
0.23745
0.13194
0.16051
0.38957
0.17444
0.37386
0.37018
0.25376
1.4047
0.24139
0.31789
0.53378
0.07744
1.052
1.2791
0.58967
1.0803
0.95815
0.23697
0.21774
0.21391
0.183
0.31855
0.67232
0.08779
0.10906
0.16546
0.26243
0.4541
0.66685
0.10369
0.61308
0.081034
0.15318
0.067272
0.16269
0.10099
0.18283
0.95225
0.33083
0.15656
0.32069
0.59106
0.11315
1.19
0.66055
0.19554
1.1214
0.23958
1.607
0.42241
0.09824
0.37219
0.3981
0.096651
0.047336
0.49319
0.4153
0.86397
0.21626
0.10932
0.15013
0.9716
0.11289
1.0891
0.108
0.39133
1.1542
0.17301
0.37323
0.77782
0.11928
0.49475
0.071673
0.15307
0.18217
1.0803
0.60985
0.13594
0.15299
0.30394
0.25268
0.53381
0.10017
0.091656
1.0894
1.4055
1.0762
0.33703
0.48155
1.0996
0.12322
1.2352
0.50181
0.894
0.71681
0.3228
1.0799
0.22335
0.22191
0.36126
0.6879
0.20991
1.1035
0.57243
0.22595
0.90372
0.25285
0.071092
1.0316
0.053273
0.18618
0.85807
0.084835
0.69395
0.40927
0.13149
0.19098
0.39037
0.13195
0.13796
0.85031
0.60792
0.99413
0.13581
0.17223
0.10866
0.61905
1.106
0.52701
0.08552
0.14693
0.25854
1.1384
0.13779
0.92911
1.1015
0.30302
0.075921
0.4841
0.58833
0.10178
0.10381
0.2545
0.16784
0.53347
0.17586
0.10146
0.10434
0.094098
0.59223
0.10624
0.10809
0.14032
1.0324
0.65034
0.1651
0.7963
0.80633
1.0625
0.18548
1.1222
0.36794
0.2218
0.31583
0.2791
0.11948
1.0389
0.20386
0.15426
0.30112
0.15877
0.32226
1.2235
0.29936
0.15128
1.6112
0.86918
0.25306
0.78783
0.18232
0.10821
0.24543
0.99611
0.37994
0.97663
1.079
0.16917
0.075773
0.49596
0.19132
0.43718
0.59861
0.43284
0.39899
0.12463
0.10817
0.85316
0.15926
0.20168
0.18681
0.094132
1.4566
0.3279
0.093319
0.73794
0.1143
0.26195
0.18307
0.10175
0.098911
0.32667
1.6396
0.10411
0.94203
1.472
0.13098
0.092696
0.28064
0.085753
0.077719
0.42093
0.70268
0.12173
0.29048
0.18801
0.94476
0.44287
0.098257
0.080731
0.1781
0.18494
0.29322
0.090877
0.26385
0.4014
0.31216
0.28234
1.51
0.37908
0.18487
0.72059
0.14918
0.30732
0.68431
0.49108
0.10183
0.1571
0.21351
0.12346
0.09901
1.1546
0.31063
1.1067
0.072344
0.24959
0.19232
0.33199
0.23977
0.10974
0.12799
1.5087
1.4648
0.59236
0.083066
0.59599
0.12526
0.070715
1.1326
0.38659
0.48655
0.73134
0.68872
0.13294
1.3262
0.10482
0.3879
0.27246
0.073776
0.20675
1.0163
0.24487
0.9012
0.5261
0.28521
0.50156
0.42799
0.33446
1.216
0.17008
0.17298
0.11727
0.16319
0.088755
0.54213
0.49296
0.16174
1.434
0.090394
0.58147
0.85441
0.080149
0.11329
0.4103
0.32487
0.14009
0.25243
0.080308
0.25262
0.21994
0.94904
1.0493
0.32409
0.2837
0.17956
0.322
0.084709
0.094209
1.0171
0.1869
0.061382
0.095856
0.19865
0.095853
0.24292
0.26365
0.48922
0.61561
0.20068
0.10087
0.19719
0.19098
1.0335
0.56411
0.11877
0.61921
0.20228
0.23703
0.69303
1.0924
0.13693
0.8521
0.06286
0.53665
0.89468
0.37733
0.43817
0.16709
0.1065
0.3735
0.93539
0.15149
0.10542
0.39994
1.1392
0.29264
0.54515
0.40878
0.10123
0.18402
0.10456
1.1296
0.22149
0.19742
0.31479
0.63295
0.27972
0.13785
0.14763
0.15005
0.11359
0.081282
0.16938
0.15891
0.30182
0.14616
0.99295
0.76593
0.22401
0.096515
0.11841
1.1266
0.16551
0.11057
0.18962
0.26455
1.1356
0.092384
0.20592
0.14853
0.30578
0.32117
0.10901
0.61597
1.061
0.095371
0.64044
0.31356
0.34723
0.26542
0.10397
0.22676
0.27355
0.17132
0.15661
0.23241
0.76717
1.2079
0.44067
0.26484
1.0064
0.10731
1.1644
0.09372
0.20641
1.1274
1.4569
0.096486
0.18024
0.094556
0.088016
0.17773
